Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"I'd Rather Be Climbing Her","Limbo and Tsunami > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106389107/id-rather-be-climbing-her,3.5,-1,Boulder,V6,1,15,39.30961,-111.11551
"Satellite Boulder Left","Satellite Boulder > Planet X Area > Planet X Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/107601458/satellite-boulder-left,3.4,-1,Boulder,"V3 PG13",1,18,33.9966,-116.15558
"Olmsted Crack","Olmsted Crack Boulder > Olmsted Point Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108255020/olmsted-crack,3.9,-1,Boulder,V1,1,18,37.81052,-119.48591
Lumberjack,"Scoop Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106073676/lumberjack,3.5,-1,Boulder,V5-6,1,,43.1094,-71.1506
"K.B. Arete","K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459465/kb-arete,3.3,-1,Boulder,V2,1,,36.10509,-84.72341
"New Dimension","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882724/new-dimension,2.8,-1,Boulder,V7,1,14,41.8976,-71.4341
"Lances Dihedral","Copperhead Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106461041/lances-dihedral,3.4,-1,Boulder,V6,1,15,40.57212,-111.77269
"What Up Weasel","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107619963/what-up-weasel,3.7,-1,Boulder,V7-8,1,,43.42818,-89.73617
Resolution,"Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879034/resolution,2.5,-1,Boulder,V4,1,,43.04957,-90.09758
Yoshi,"Hueco Simulator > Rocktown > Georgia",https://www.mountainproject.com/route/108611500/yoshi,3.3,-1,Boulder,V4,1,15,34.6591,-85.3899
"The Huck","Angel Dyno > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106705830/the-huck,3.0,-1,Boulder,V5-,1,12,36.15968,-115.4161
"Streetcar Named Desire","Streetcar Boulder > Gunsmoke Area > Barker Dam Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722911/streetcar-named-desire,3.7,-1,Boulder,V6-7,1,13,34.02758,-116.14483
"Red Arrow","Temp HP40 > Alabama",https://www.mountainproject.com/route/106094872/red-arrow,3.5,-1,Boulder,V4-,1,,33.92202,-86.30801
"The Buddha Belly","The Freight Train Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/107112182/the-buddha-belly,3.6,-1,Boulder,V3,1,,39.925,-105.33779
Poseidon,"The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109346318/poseidon,3.3,-1,Boulder,V4-,1,13,43.11916,-71.18372
"Picasso Right","West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879085/picasso-right,2.6,-1,Boulder,V1-2,1,,43.0511,-90.0994
"The Beak Traverse","The Beak > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736181/the-beak-traverse,2.8,-1,Boulder,V3,1,10,37.22844,-122.09592
"Pimper's Paradise","No Substance > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107187807/pimpers-paradise,3.0,-1,Boulder,V4,1,10,39.31194,-111.18763
"Admiral Nelson","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107866156/admiral-nelson,2.9,-1,Boulder,V2,1,17,39.28916,-111.18067
"Jigsaw Puzzle","The Maze > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/105810776/jigsaw-puzzle,3.4,-1,Boulder,V5,1,,31.9108,-106.0372
"Kodas' Corner","Canyon Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105961204/kodas-corner,3.9,-1,Boulder,V3,1,20,34.27152,-118.60341
"The Round Room","The Round Room Boulder > East Gate Boulders > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/109593707/the-round-room,3.7,-1,Boulder,V6-,1,,40.57196,-111.75316
"Balance in Nature","BBC Boulder > Satellite Boulders > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752548/balance-in-nature,2.9,-1,Boulder,V6,1,,39.98899,-105.29117
"Secret to Success","Slight Inducement Boulder > Slight Inducement Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106086677/secret-to-success,2.5,-1,Boulder,V1+,1,12,37.41898,-118.45339
"Yabo Roof","Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736312/yabo-roof,3.5,-1,Boulder,V5,1,10,37.2296,-122.0952
Rapunzel,"Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106776912/rapunzel,3.5,-1,Boulder,"V1 R",1,25,34.63555,-119.31105
Tofurkey,"Tofurkey Area > The Dark Side > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/111016579/tofurkey,3.2,-1,Boulder,V1,1,15,39.65105,-105.18665
"Kung Fu Grip","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/106615419/kung-fu-grip,3.5,-1,Boulder,V5,1,15,35.45016,-82.21828
"King Conqueror","King Conquerer > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105760857/king-conqueror,3.6,-1,Boulder,"5.11d V3 R",1,20,40.004,-105.29786
"Warm-Up Slab","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/105890046/warm-up-slab,3.6,-1,Boulder,V0-1,1,,47.4031,-91.1637
"Northwest Arete","The Closet > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106722347/northwest-arete,2.2,-1,Boulder,V2,1,10,39.3084,-111.11504
"The Cube V5","Emerald Lake > Tyndall Gorge > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107716409/the-cube-v5,2.6,-1,"Boulder, Alpine",V5-,1,,40.30946,-105.66517
"Colflesh Direct","Colflesh Boulder > Colflesh Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106955967/colflesh-direct,3.2,-1,Boulder,V5,1,15,40.23746,-76.45566
"Bleeding Lip Traverse (Font Traverse)","Bleeding Lip Boulder > Bleeding Lip Area > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/106510236/bleeding-lip-traverse-font-traverse,3.6,-1,Boulder,V6,1,30,37.31055,-107.88432
"Spyro Gyro","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108426672/spyro-gyro,3.4,-1,Boulder,V7,1,15,35.24772,-85.22079
"Pelican Arete","Ram Rock > Sunset Boulders > Goat Rock > Sonoma Coast State Park > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735149/pelican-arete,2.8,-1,"TR, Boulder",V0,1,30,38.42937,-123.11571
"Star Power","Star Power > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107082627/star-power,3.7,-1,Boulder,V5,1,,31.9129,-106.0456
Cyclops,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107044301/cyclops,3.6,-1,Boulder,V6,1,10,35.24772,-85.22079
"Cover Me With Flowers","Honey Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108054574/cover-me-with-flowers,3.3,-1,Boulder,V2,1,,37.337,-118.5702
"Beer Tumor Right","Headbangers Cave > Jesus Chrysler Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106275488/beer-tumor-right,2.7,-1,Boulder,V4,1,10,37.41591,-118.44877
"Chalk Block","Warm-Up Block Two > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113383600/chalk-block,2.9,-1,"Boulder, Alpine",V2,1,8,39.63364,-105.70949
Mavericks,"Mavericks Boulder > Bouldering (mile marker 268) > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106122007/mavericks,3.5,-1,Boulder,V5,1,,39.74367,-105.28451
"The Crown","Temp HP40 > Alabama",https://www.mountainproject.com/route/106278559/the-crown,3.0,-1,Boulder,V3,1,14,33.92202,-86.30801
"Universal Socket (aka The Pocket Problem)","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106083827/universal-socket-aka-the-pocket-problem,3.9,-1,Boulder,V6,1,18,43.12219,-71.18665
"Double Dyno","Eliminator Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107459753/double-dyno,3.1,-1,Boulder,V3,1,12,37.85273,-119.44141
"Tall Boy","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106272552/tall-boy,3.2,-1,Boulder,V1,1,,43.40436,-89.72961
"The Pearl","The Black Pearl > Tortuga > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106453397/the-pearl,3.5,-1,Boulder,V7,1,16,39.62737,-105.35893
"Gettin' Warmer","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/105881031/gettin-warmer,2.4,-1,Boulder,V2,1,,39.30641,-111.11371
"The Helicopter sds","Washing Machine Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/106968883/the-helicopter-sds,3.0,-1,Boulder,V4-5,1,10,35.34877,-82.16269
"Front Man","A.V.P. Boulder > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106564590/front-man,3.7,-1,Boulder,V5,1,,36.61324,-81.49537
"No Substance","No Substance > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105880664/no-substance,4.0,-1,Boulder,V8,1,,39.31194,-111.18763
"Comet Arete","The Comet Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/106948516/comet-arete,3.2,-1,Boulder,V1,1,,34.6591,-85.3899
"Sit Starts Matter","Main Warm-Ups > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113386821/sit-starts-matter,2.9,-1,"Boulder, Alpine",V3,1,8,39.63555,-105.70926
"2 by 4","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960815/2-by-4,2.3,-1,Boulder,V0,1,,43.10756,-71.15105
"Morning Dove White","Desert Skies/Morning Dove Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106054174/morning-dove-white,3.7,-1,Boulder,V7+,1,,37.41698,-118.45133
"Standard Direct","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106144284/standard-direct,3.0,-1,Boulder,V3,1,30,43.11916,-71.18372
"Dyke Surfer","(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108505822/dyke-surfer,2.9,-1,Boulder,V0,1,,49.6808,-123.15225
"Indian Rock Traverse","Indian Rock > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735092/indian-rock-traverse,3.3,-1,Boulder,V5,1,10,37.89215,-122.27301
"Big Horn","The Cave Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105803666/big-horn,2.8,-1,"Trad, Boulder","5.8+ V0-",1,12,33.00766,-116.96944
"Fun House Stairway","Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108160623/fun-house-stairway,3.1,-1,Boulder,V2,1,10,47.54186,-120.72751
"Watch the Dog","Soot Patrol Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106603318/watch-the-dog,3.4,-1,Boulder,V4-5,1,12,34.49753,-119.86206
"Cave Overhang","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106732347/cave-overhang,2.4,-1,Boulder,V4,1,12,41.8976,-71.4341
"Smiley Face","Smiley Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106752727/smiley-face,3.0,-1,Boulder,V4,1,15,40.23954,-76.45424
"Galaxy 5000","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106031929/galaxy-5000,3.5,-1,Boulder,V5,1,,35.24772,-85.22079
Amnesia,"Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106053032/amnesia,2.9,-1,Boulder,V5,1,,43.10843,-71.15305
"The Whip and the Cross","Parking Area Bouldering > Priest Draw > Priest Draw > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106131813/the-whip-and-the-cross,3.1,-1,Boulder,V4-5,1,12,35.08201,-111.6004
"Black Slab Right","Cave Boulder > West Side Boulders > Rumbling Bald Bouldering > Rumbling Bald > North Carolina",https://www.mountainproject.com/route/106700575/black-slab-right,2.7,-1,Boulder,V3,1,,35.45016,-82.21828
"The Offwidth","Goldy Area > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/109551316/the-offwidth,3.1,-1,Boulder,V0,1,,40.5726,-111.774
Obesity,"Fraggle Rock Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105974717/obesity,3.8,-1,Boulder,V7-,1,,47.84649,-121.60922
"The Rib","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106577341/the-rib,3.7,-1,Boulder,V4,1,,47.54186,-120.72751
"Northeast Face Center","The Pearl > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110224533/northeast-face-center,2.0,-1,Boulder,V1,1,10,36.15924,-115.41487
"Dyno 101","Impossible-to-find problems temp holding spot > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106288705/dyno-101,3.4,-1,Boulder,V3,1,,47.58427,-120.68171
"Lab Rats","Lab Rats Boulder > Rocktown > Georgia",https://www.mountainproject.com/route/107950360/lab-rats,3.6,-1,Boulder,V6,1,,34.6591,-85.3899
"Pyramid Power","Spragueasorus Boulder (aka Underworld Boulder) > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106082740/pyramid-power,3.5,-1,Boulder,V8,1,,43.80288,-71.84167
"They Call Him Jordan","Right Sign Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105880474/they-call-him-jordan,3.6,-1,Boulder,V8,1,,39.27583,-111.22354
"Dislocator Roof","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106514345/dislocator-roof,2.8,-1,Boulder,V2,1,12,41.7375,-74.1872
"Cheese Grater","(g) Black Dyke > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108630456/cheese-grater,2.9,-1,Boulder,V1+,1,,49.68113,-123.15165
Bootie,"Piano Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105756364/bootie,2.6,-1,Boulder,"5.8+ V1",1,,40.53517,-105.14181
"Iron Man","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106068137/iron-man,3.4,-1,Boulder,V3,1,18,33.5947,-117.87816
"All in the Family","Godfather Boulder > Box Canyon Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105889447/all-in-the-family,3.8,-1,Boulder,V5,1,,43.01231,-90.12182
"Center or Regular Problem aka Fire and Ice Simulator","Tree Slab > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105755119/center-or-regular-problem-aka-fire-and-ice-simulator,2.5,-1,Boulder,V1-,1,,39.65322,-105.18697
"Flux Boulder Classic","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107277094/flux-boulder-classic,3.8,-1,Boulder,V4,1,,43.4132,-89.7118
"Stand Up","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/105880694/stand-up,2.8,-1,Boulder,V7+,1,,39.30641,-111.11371
Stickman,"Sentinel Buttress Boulderfield > Moore's Wall > North Carolina",https://www.mountainproject.com/route/108182981/stickman,4.0,-1,Boulder,V5,1,25,36.39752,-80.28706
"Devoted Traverse","Mandala/Pope's Prow Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109903545/devoted-traverse,2.7,-1,Boulder,V5,1,,37.32909,-118.57492
"Chinese Algebra","Mecca Boulder > Mecca Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106647740/chinese-algebra,3.7,-1,Boulder,V6,1,12,38.88984,-108.51003
"Lazer Cut","Free Willy/Lazer Cut Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106507931/lazer-cut,3.1,-1,Boulder,V3,1,15,34.87282,-111.75338
Bubblegum,"Bubblegum > Hanger 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107478393/bubblegum,3.1,-1,Boulder,V3,1,10,40.48224,-75.2238
"Beer Belly","Crack Boulder > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106148416/beer-belly,2.6,-1,Boulder,V3,1,,39.27402,-111.19141
"Blue Suede Shoes","Blue Suede Shoes Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107585434/blue-suede-shoes,3.7,-1,Boulder,V5,1,15,37.7431,-119.60304
"Pressure Drop","Unbeatable Boulder > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051000/pressure-drop,3.7,-1,Boulder,V1-2,1,12,33.98494,-106.98913
"Tim's Sloper Problem","(d) Thighmaster > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108252364/tims-sloper-problem,3.6,-1,Boulder,V5,1,15,49.67959,-123.15312
Kredulf,"Thunder Wall Boulder > Thunder Wall Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106079179/kredulf,3.7,-1,Boulder,V4,1,12,37.30761,-118.43628
"The Church of the Lost and Found (Left)","Church of the Lost and Found > Catacombs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068566/the-church-of-the-lost-and-found-left,3.9,-1,Boulder,V3,1,10,37.56971,-118.61272
Traverse,"Main Warm-Ups > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113386838/traverse,2.9,-1,"Boulder, Alpine",V6,1,12,39.63555,-105.70926
"Move N' Groove Barbie","Monster Roof > Priest Draw > Priest Draw > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106140715/move-n-groove-barbie,3.5,-1,Boulder,V7,1,,35.0819,-111.601
"Cellulite Eliminator","Steel Fingers > The Gunks > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107488845/cellulite-eliminator,4.0,-1,Boulder,V7,1,15,37.88065,-119.39996
"Beach Arete","Impossible-to-find problems temp holding spot > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387840/beach-arete,3.8,-1,Boulder,V2,1,15,47.58427,-120.68171
Midget,"The Small One > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106016256/midget,2.2,-1,Boulder,V3,1,12,39.30312,-111.18277
"Fueled By Hate","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068472/fueled-by-hate,2.8,-1,Boulder,V5,1,8,37.42254,-118.43364
Flakes,"The Cube > Tenaya East Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107809608/flakes,3.5,-1,Boulder,V1,1,,37.84011,-119.45082
"Quiet Soul","Enlightenment Ridge > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/107139578/quiet-soul,3.8,-1,Boulder,V2,1,15,34.63555,-119.31105
"Pond Cave Arete","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106833870/pond-cave-arete,2.7,-1,Boulder,V3,1,10,41.9053,-71.4356
"Tyler Durden","Tyler Durden Area > The Holy Boulders > Illinois",https://www.mountainproject.com/route/108411073/tyler-durden,3.5,-1,Boulder,V5,1,15,37.61607,-89.41123
"I Killed a Man A Man Who Looked Like me","Serengeti Boulder > Serengeti Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106086090/i-killed-a-man-a-man-who-looked-like-me,2.7,-1,Boulder,V1,1,18,37.41844,-118.45269
Momento,"Warm-Up Boulder > Idaho Boulders > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107285677/momento,3.8,-1,Boulder,V5,1,,36.0027,-93.2937
"Dave's Crank","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107443549/daves-crank,3.0,-1,Boulder,V2,1,10,41.90286,-71.43395
"Ranger Rick","Ranger Rick Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106483605/ranger-rick,2.7,-1,Boulder,V0-1,1,12,36.61245,-81.48093
Spectro,"South-West End/Pink Lady Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/108139543/spectro,3.5,-1,Boulder,V6,1,,37.06494,-113.63155
"Good Rips","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960783/good-rips,2.3,-1,Boulder,V1+,1,,43.11916,-71.18372
"Skye Dance","Skye Stone > Skye Stone Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106079071/skye-dance,3.7,-1,Boulder,V6,1,18,37.30766,-118.43605
"Pig Dog","Center Ring Wall > East Draw > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/107882614/pig-dog,3.5,-1,Boulder,V6,1,,39.93522,-105.27771
"Air Jordan","The Black Hole > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105751066/air-jordan,3.0,-1,Boulder,V5,1,,39.65276,-105.18641
"Prozac Nation","Prozac Nation Boulder > Prozac Nation Bluffs > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106642831/prozac-nation,3.0,-1,Boulder,V2,1,15,37.42324,-118.43279
"That Hi-Pro Glow","Stableboy Rock and Vicinity > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/107405674/that-hi-pro-glow,3.4,-1,"Sport, Boulder",V6,1,12,31.913,-106.038
G207,"Eden II > Eden > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107079709/g207,3.3,-1,Boulder,"V7 PG13",1,,39.28498,-111.20722
"The Ostracizer","Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105812870/the-ostracizer,2.9,-1,Boulder,V3,1,,31.9171,-106.0391
Revenge,"Revenge Area > Lower Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106244283/revenge,2.4,-1,"Boulder, Alpine",V6,1,,40.30479,-105.66069
"Bobby's Problem","Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311533/bobbys-problem,3.3,-1,Boulder,V7,1,18,43.80288,-71.84167
"Lieback Rock Lieback","Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105930315/lieback-rock-lieback,3.2,-1,"Trad, Boulder","5.11a V2",1,,32.85126,-117.02071
"The Warm Up","Dog Dish Boulders > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110616152/the-warm-up,2.7,-1,Boulder,V1,1,12,37.22801,-122.09564
"Star Crossed Lovers","The Aircraft Carrier > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106592962/star-crossed-lovers,3.8,-1,Boulder,V6-,1,12,39.4771,-106.3681
"Lynn Hill Memorial Face Problem","Lynn Hill Memorial Boulder > King Dome Area > Hall of Horrors Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106118096/lynn-hill-memorial-face-problem,3.6,-1,Boulder,V4,1,20,34.00377,-116.14932
"Meditation Roof","Meditation Boulder > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106051542/meditation-roof,2.2,-1,Boulder,V1+,1,,40.5661,-105.156
Mushy,"Chlorissa > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737291/mushy,3.3,-1,Boulder,V3,1,15,35.3026,-120.697
Primate,"Backyard Boulder > Top of the Notch Boulders > Smuggler's Notch Bouldering > Smuggler's Notch > Vermont",https://www.mountainproject.com/route/106557541/primate,2.9,-1,Boulder,V3,1,,44.55557,-72.79598
"The Lost Problem (aka Suicide Girls?)","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107443568/the-lost-problem-aka-suicide-girls,3.4,-1,Boulder,V2+,1,,41.90286,-71.43395
